	kfold1	kfold2	kfold3	kfold4	kfold5
2958	1124	3503	3190	2150	1248
2959	4609	4549	6466	7289	7149
2960	1693	7595	5466	2664	1990
2961	4731	3487	6722	222	6240
2962	6833	3664	6865	958	5115
2963	5695	903	4358	1524	3340
2964	628	3741	748	2395	3547
2965	779	3832	405	6863	1252
2966	1826	4507	3042	5628	2173
2967	5884	6007	300	6719	794
2968	1333	7720	2941	2952	4846
2969	5403	3235	6618	693	4116
2970	5457	5060	3829	753	5147
2971	5416	3423	2811	3419	5949
2972	4147	1014	5870	4292	6643
2973	6187	7731	7893	2762	4699
2974	1888	6389	2555	7310	2602
2975	4411	3061	2447	3572	6844
2976	1548	2845	2714	2060	4848
2977	4431	1365	4085	2236	2831
2978	7547	6224	3447	1573	6385
2979	7639	246	1709	3988	2271
2980	2478	7175	2088	3559	7364
2981	3741	5873	816	2361	820
2982	1348	162	3013	7915	2224
2983	3801	2645	5985	3656	7180
2984	768	2520	4444	3266	1891
2985	6122	6091	4064	4392	5594
2986	2566	6108	5143	2350	7851
2987	6140	4693	4142	2796	3557
2988	4359	7990	6734	4177	1980
2989	4584	2208	4024	5477	2454
2990	7991	2833	729	4347	2581
2991	4689	3489	7828	7058	3981
2992	6501	4835	1171	6569	3782
2993	7463	7254	3859	1237	5381
2994	5014	572	641	363	1186
2995	2076	2331	4249	5063	7694
2996	2967	1992	6628	2348	1217
2997	6154	6368	3145	7981	4794
2998	7862	7854	2002	6762	245
2999	1909	7256	2328	5837	3597
3000	709	6329	4317	3228	4949
3001	4692	4538	4208	2984	4513
3002	7811	2788	2345	6215	7818
3003	5783	5502	4579	1211	4989
3004	6564	1872	2545	3101	4072
3005	4640	4030	5516	1267	2980
3006	5402	2333	753	3531	1856
3007	7260	1804	0	1042	3601
3008	6313	3561	3153	4433	5771
3009	2801	5532	7542	3259	4975
3010	3767	5079	4605	3879	1374
3011	7189	6326	136	4282	305
3012	631	4020	3440	2285	4252
3013	2260	5455	7947	3174	5492
3014	2607	1829	523	4536	3922
3015	450	2260	501	5848	40
3016	4679	256	4398	949	2725
3017	5522	415	3104	102	7483
3018	468	821	4253	3232	4736
3019	5115	7469	3589	5356	3807
3020	5931	7142	4880	7630	3718
3021	3951	4584	4053	5550	3931
3022	562	6502	4976	4740	1518
3023	3080	6148	4717	3675	6058
3024	2502	2301	5224	7512	5202
3025	4424	781	5020	5179	7983
3026	347	6678	3823	3323	4003
3027	3804	5356	1490	2917	7414
3028	7019	7103	3096	6123	7263
3029	3989	6621	162	5810	549
3030	3761	1725	5412	3814	3736
3031	1766	680	7432	1194	1352
3032	3146	4389	3301	2947	6975
3033	6666	802	689	7525	1239
3034	430	2177	2327	5515	691
3035	7848	4883	2043	5461	5748
3036	2316	1627	4119	5018	6258
3037	4658	3631	3429	3692	259
3038	1809	7530	6645	2190	905
3039	7324	6628	4381	3326	3928
3040	5249	6659	5051	3508	1702
3041	3984	1837	5751	3293	3366
3042	3263	7311	4121	997	4231
3043	6037	4053	1801	247	4036
3044	3060	2903	3239	4889	6371
3045	5117	2490	7073	5581	1167
3046	2772	3911	4508	3532	159
3047	1998	5080	736	5765	2683
3048	3062	222	4624	1245	3218
3049	2827	4404	2344	5022	5584
3050	2985	6307	4291	7018	2267
3051	2836	1212	1878	2246	7562
3052	4134	5636	7116	7070	7400
3053	2288	6802	633	195	6029
3054	5399	2754	7173	1978	961
3055	1554	594	6011	4228	2169
3056	7749	4207	4545	1720	985
3057	7644	3819	6206	575	4235
3058	7201	120	6090	4447	3105
3059	6310	5335	2920	5053	2903
3060	69	4587	4565	6088	4211
3061	3391	4276	4818	4465	6254
3062	4699	4874	3378	2601	2412
3063	7009	5223	862	1544	4818
3064	3668	7022	1353	3287	7435
3065	7204	7816	1579	5062	4066
3066	5332	819	338	5235	5703
3067	6492	4363	332	956	140
3068	2969	3409	4930	1482	5750
3069	3531	2497	953	7176	3470
3070	5169	6819	907	4574	5573
3071	1515	6893	6563	726	743
3072	6628	7912	695	2808	5840
3073	7920	7834	2692	1031	3072
3074	3793	3230	6095	7166	6939
3075	7072	78	5304	6615	2492
3076	5395	203	4176	4071	7846
3077	1742	6918	6287	7618	2708
3078	5204	7893	5018	5893	1071
3079	1429	935	4160	3037	7611
3080	3576	2871	7561	6141	775
3081	3347	4388	6211	2558	37
3082	7301	1500	4262	6534	5849
3083	6709	7156	4620	234	7007
3084	1754	1428	4186	7157	1877
3085	4533	277	4710	3195	2948
3086	2959	7207	7521	4454	4368
3087	391	622	1421	4398	2555
3088	7121	5008	7857	3122	7052
3089	4910	5414	7687	7275	7310
3090	1567	2091	6827	4335	6683
3091	3896	5354	918	609	1069
3092	7819	5104	6383	1171	343
3093	459	2280	5887	1257	894
3094	4397	1830	5491	4370	723
3095	5192	7189	149	5960	2388
3096	2911	1865	2827	6201	6416
3097	5704	1227	2834	1937	7735
3098	1004	3617	4839	559	6584
3099	2253	2836	7118	5432	1229
3100	1420	1880	6204	7924	4592
3101	1029	5041	2371	5737	5108
3102	684	7285	2998	824	4745
3103	5647	2124	7265	3346	1685
3104	6000	2999	4599	3203	1445
3105	5065	4259	5507	1114	3622
3106	2974	4202	3384	7042	5145
3107	5266	1036	2750	4368	5431
3108	967	6331	3157	4826	6373
3109	966	740	2222	7505	2135
3110	4259	3795	5526	2805	2782
3111	905	5002	4864	4419	3184
3112	377	329	5877	6614	4565
3113	4724	7931	4147	5999	4409
3114	2499	4002	4233	503	1597
3115	4150	7318	2229	7984	5990
3116	7220	5416	3028	2863	6360
3117	4565	4664	6005	5448	5848
3118	1543	2605	1170	6179	4709
3119	1798	3861	1960	4603	4322
3120	4743	1098	2671	1207	1427
3121	6242	3884	7880	4030	3596
3122	2841	3854	4326	7173	2882
3123	447	6681	1686	5956	5545
3124	629	4067	6786	4628	1778
3125	6268	1561	4047	7620	7809
3126	4199	4308	2536	7105	1104
3127	7264	4109	5617	6829	5326
3128	1377	5272	6458	7711	3553
3129	1639	3781	5930	4995	5470
3130	36	7079	7916	1167	777
3131	6090	1878	6544	5809	976
3132	4089	737	6377	5761	3098
3133	3409	5398	3796	1246	1736
3134	5688	5534	6351	7949	624
3135	6169	6201	6957	7027	5564
3136	2488	3396	2737	4209	2130
3137	2622	5554	6356	5119	3093
3138	4807	117	7911	6268	1256
3139	7130	2538	6842	2059	7291
3140	6261	4737	1983	6964	3397
3141	7171	6576	6721	852	2471
3142	5874	3849	2339	2989	2354
3143	5391	2433	3210	478	5013
3144	939	3601	1021	3895	579
3145	4746	2795	4803	5361	5784
3146	2912	5869	5199	2165	1553
3147	2049	2983	970	4913	7869
3148	6066	3545	5437	5705	24
3149	6789	3839	1379	2354	5041
3150	3224	2530	4835	4888	4742
3151	4136	4127	5718	366	7905
3152	4822	1531	4596	4853	1584
3153	744	2152	4807	494	5685
3154	7474	4132	5292	2124	2121
3155	4795	4088	2103	1974	1182
3156	563	2440	6275	257	3986
3157	7973	4228	7652	1403	1176
3158	2971	1437	7325	3677	865
3159	4443	1924	79	1255	493
3160	703	6095	558	1397	3171
3161	2950	351	6426	770	3939
3162	3663	6382	4840	5604	4502
3163	1804	244	6841	1193	7717
3164	1643	5015	5414	1277	6521
3165	1038	5185	5826	2266	2178
3166	1582	3243	4077	3630	4319
3167	2891	587	2158	5203	2805
3168	6338	3731	7416	1170	49
3169	4128	3238	50	4507	1132
3170	1748	5252	1997	2754	714
3171	4140	6607	4972	4323	2113
3172	2152	6655	5381	4121	1717
3173	6865	4190	4471	2886	1136
3174	5495	4968	7883	6658	4744
3175	7135	6882	7640	470	846
3176	7289	2505	3040	3902	3905
3177	3237	2166	4649	6279	1405
3178	5947	4586	7346	6910	242
3179	1481	4879	7392	7336	1255
3180	435	7524	5423	1596	5039
3181	1318	3165	2519	6666	2070
3182	4248	2132	3910	3899	5816
3183	1261	985	1572	5079	1701
3184	3710	3736	1872	4337	6748
3185	6998	6577	362	1218	3525
3186	3094	307	4433	2008	695
3187	6587	1491	5940	1744	4200
3188	1834	6641	6667	3578	4754
3189	3704	7048	3770	1146	1313
3190	214	6386	4950	427	1708
3191	7655	7210	6996	201	2427
3192	4965	6026	260	2131	4506
3193	5944	3904	4771	571	7431
3194	3871	7550	7341	1393	6747
3195	3319	4241	7121	2813	5351
3196	668	193	4457	3288	1648
3197	1276	6463	6427	5706	3353
3198	3445	6816	1584	4467	7574
3199	4135	7523	4547	1379	6874
3200	5091	6294	62	4647	7731
3201	4122	7088	6860	1688	3738
3202	89	4206	7041	1798	3468
3203	2928	4780	71	7721	6619
3204	5183	5863	5007	2645	1905
3205	7571	5951	5674	7696	2949
3206	1269	806	2657	5522	5354
3207	2377	1376	7771	2821	7082
3208	125	209	5246	298	6149
3209	6575	2837	5606	4803	5037
3210	7776	5922	4645	5518	4768
3211	2655	6057	6586	2828	4495
3212	6729	5442	7918	5212	2494
3213	3403	4661	2255	525	3503
3214	542	7634	4411	4547	1073
3215	2735	2353	5200	2749	3646
3216	2840	2789	2678	3942	1741
3217	4132	7484	3754	5493	1183
3218	339	2452	2976	2926	6579
3219	6588	1051	60	3207	1603
3220	7447	5997	7908	5317	4681
3221	7423	1839	4537	991	4858
3222	1759	4286	4435	5229	2692
3223	3716	808	7639	339	3405
3224	6510	6260	3663	4334	6277
3225	1676	4047	4684	5316	5652
3226	5632	4100	2218	2364	4159
3227	6057	2261	7830	1266	1790
3228	4714	2785	7457	554	7644
3229	4850	5276	6705	2565	5998
3230	7400	4179	3827	2373	7429
3231	645	1001	1154	4218	7629
3232	6632	213	6745	1526	183
3233	4608	4714	634	4998	5242
3234	4720	5076	2090	7077	1511
3235	4438	696	5883	926	2207
3236	2921	49	1150	530	683
3237	3616	5092	7823	7267	1538
3238	4577	930	5676	1489	1544
3239	586	4519	4084	7703	1018
3240	4978	1530	6952	2865	3630
3241	2240	2827	5873	4585	5314
3242	6455	6860	1220	2520	4358
3243	5477	4065	1859	135	2251
3244	3076	2917	1425	668	4839
3245	7326	6800	5196	6090	3776
3246	4183	1372	3847	7910	5688
3247	6418	6834	1567	7155	5404
3248	3834	6965	5988	1460	7492
3249	4808	7176	6067	6409	5204
3250	4900	2446	3586	6282	680
3251	749	6698	1132	146	3245
3252	7356	5902	6168	6136	7192
3253	161	5464	5092	5924	2109
3254	2837	2526	1357	1961	7862
3255	1771	1720	492	476	2926
3256	1369	1705	6774	6312	4910
3257	5023	1183	4155	7075	4402
3258	223	6070	3021	3506	7587
3259	4328	6351	903	1786	2724
3260	344	5752	3608	2819	4595
3261	1841	5330	3865	5545	3215
3262	7266	6764	5123	6258	2478
3263	612	4788	2899	3275	1396
3264	1571	7991	6955	209	5068
3265	1722	333	6868	6778	5012
3266	2611	4358	7192	7159	4753
3267	4617	2784	5859	2860	3774
3268	280	6575	7801	2810	1768
3269	1729	3029	3860	3414	4395
3270	706	5382	6271	2624	2239
3271	7694	5109	4426	3626	4635
3272	5772	4846	5515	5004	5928
3273	1440	1425	6500	3926	6129
3274	6639	856	1630	934	1902
3275	7378	48	632	311	3614
3276	5284	3844	2033	6383	6691
3277	6954	2018	4100	1848	810
3278	6473	264	744	2191	3400
3279	7492	7828	7395	1036	3966
3280	2564	7738	1832	3114	3623
3281	3747	7532	4885	6441	7910
3282	1563	5373	5198	7720	5943
3283	198	2411	3490	3740	4481
3284	3239	4771	3624	5740	2910
3285	2297	5312	6940	5733	7898
3286	1661	67	455	7609	2134
3287	3088	6370	6115	388	1914
3288	7805	6160	6567	728	4615
3289	1774	5533	348	7202	4808
3290	4786	7178	1216	6851	2591
3291	549	5091	1138	2468	5016
3292	7914	6486	469	4975	4990
3293	6949	949	3032	6785	6115
3294	7772	7316	6385	828	5607
3295	7809	3580	6444	6309	502
3296	1950	7293	1117	2196	4114
3297	993	881	4036	4393	7556
3298	7697	3517	4763	6817	6430
3299	6619	6071	2613	7920	5627
3300	7004	6606	688	1422	5616
3301	6845	4146	5987	2618	1274
3302	3950	739	1258	1655	2078
3303	584	17	3963	2398	7241
3304	7705	3039	4448	5276	2341
3305	5723	2128	7928	2476	6958
3306	3255	3103	119	7054	6572
3307	2590	7401	7179	348	3064
3308	2269	5980	5818	5327	3498
3309	5833	6235	4952	7134	3656
3310	7665	1776	7428	5404	1592
3311	5509	3210	2595	4822	2857
3312	6940	7332	183	3625	6534
3313	4909	1853	7987	2109	5295
3314	6428	2103	2911	692	1836
3315	5057	212	2571	5042	5358
3316	547	1215	3202	4801	7955
3317	2997	698	1445	4325	545
3318	4371	5415	3022	2212	5767
3319	4426	6609	1704	374	3793
3320	1170	3084	3791	2607	3244
3321	7150	4582	7185	4343	4302
3322	7132	2454	4595	3319	3829
3323	1552	3835	5385	7494	2542
3324	767	6875	5659	2402	1318
3325	4567	4079	382	3124	1688
3326	3664	2501	961	3277	2593
3327	6663	3347	5953	3643	721
3328	5163	5402	1561	3343	1094
3329	5782	6306	3836	1097	55
3330	740	2928	7164	2069	609
3331	2737	7726	2114	5084	3670
3332	290	3398	6002	7801	6563
3333	950	4787	5132	7170	3025
3334	2452	6403	303	4591	1416
3335	1060	4619	385	5918	5171
3336	3385	529	774	3082	3681
3337	2991	2992	6000	242	1044
3338	3502	3466	7413	7322	5450
3339	6611	1583	5399	7646	2281
3340	5843	16	2295	2737	124
3341	4095	7143	5234	5962	4464
3342	6110	3934	5147	3622	4973
3343	3005	1670	7672	6612	3223
3344	1526	2691	1898	5532	7316
3345	530	7792	5062	4617	6849
3346	7672	4305	5212	769	6640
3347	4158	524	3627	6533	3179
3348	5894	6343	7577	1274	812
3349	7977	1576	2030	655	706
3350	7821	5302	2326	5565	3940
3351	1091	658	2258	1157	4135
3352	5147	3543	2165	1076	6216
3353	1641	2523	2131	2961	7482
3354	4825	281	1558	5312	6884
3355	4669	4115	1765	6122	4497
3356	4300	7836	2283	1102	1884
3357	4243	5963	4396	1032	4126
3358	5681	4354	7026	1746	2193
3359	7835	4808	7899	4704	4487
3360	2653	5794	1364	6857	2924
3361	6496	2287	7806	5005	949
3362	4976	2141	6947	1589	2775
3363	937	4025	5775	716	4647
3364	6509	5876	6502	5606	4763
3365	1644	6399	7578	6127	3375
3366	4044	6658	210	1532	4218
3367	246	5240	826	26	1643
3368	5674	5057	3372	5051	7872
3369	2641	4013	5928	32	2165
3370	4690	1225	1995	3799	5391
3371	1505	1833	3380	3822	1879
3372	7219	719	78	3353	2942
3373	3791	3922	3448	2911	342
3374	5159	521	5043	4608	6964
3375	1589	1793	3443	2714	6130
3376	6667	477	1319	7292	2485
3377	3025	2397	6686	1868	2057
3378	40	5895	5426	6771	3138
3379	4113	3081	6022	6093	2728
3380	6124	185	4751	3327	3264
3381	2903	784	6674	6260	3808
3382	689	6615	580	5376	4022
3383	6584	1442	3183	7948	6983
3384	5744	7770	685	3952	7614
3385	1508	2182	6343	7820	3519
3386	2061	547	7030	6339	3845
3387	4712	7242	3405	2583	4389
3388	2861	6613	530	4543	7273
3389	4326	4140	2600	6902	3765
3390	6831	6663	2841	5168	4186
3391	4556	3915	999	5708	2552
3392	5098	5463	3693	520	2738
3393	302	6496	1174	825	7041
3394	7797	7573	4704	171	122
3395	847	2480	1275	6753	1326
3396	2671	2133	4802	6075	1723
3397	5901	5649	1112	2505	6407
3398	5666	2416	5939	4815	1873
3399	2403	3991	4384	3596	3521
3400	3763	3747	5268	2149	323
3401	4610	4591	5814	2938	3433
3402	6129	5448	4005	7778	3634
3403	4367	3224	2384	3718	6392
3404	2311	422	6283	4624	3644
3405	4700	665	6284	3095	2816
3406	6254	2660	2641	5044	6597
3407	6572	4285	47	5374	2607
3408	7674	3192	1920	7663	2415
3409	5383	4930	1333	1852	3329
3410	3937	6340	7731	191	5874
3411	59	787	6183	4268	5000
3412	5796	5802	3437	3804	1388
3413	4157	6269	2274	3554	4039
3414	4829	430	3786	6144	7024
3415	550	385	1682	2077	6576
3416	1907	4467	1660	6118	1257
3417	6198	6028	5455	2296	6099
3418	2750	1093	1341	3029	2729
3419	2517	2290	3228	5575	7493
3420	2589	5776	2239	4437	5425
3421	1406	1590	605	380	7011
3422	1084	5606	5097	759	5050
3423	4103	6330	1243	6837	2839
3424	4703	3390	4447	7748	7917
3425	7198	1151	4621	6046	6315
3426	2304	7485	7963	4573	5820
3427	3284	4448	6335	4954	1512
3428	3965	225	7592	2387	3360
3429	1344	5719	2891	5590	6040
3430	5327	5966	4512	7516	5122
3431	4263	4895	7396	7933	7468
3432	5329	2543	2999	4996	2585
3433	1245	7096	6909	7201	1834
3434	6746	7112	4886	5986	1211
3435	7490	3932	1845	394	4947
3436	7622	7609	5360	3741	4472
3437	2106	6931	5112	7547	4905
3438	2091	1178	7270	7497	3189
3439	6259	1487	7965	710	5155
3440	5008	2061	3258	2854	3684
3441	6535	7702	4014	7147	4094
3442	6476	3954	7157	838	3988
3443	4466	3555	1879	1663	5500
3444	203	481	7170	2643	6004
3445	1610	6977	315	5210	2356
3446	18	1169	6010	6823	4566
3447	3144	1141	6166	5645	4122
3448	5393	7644	2722	942	5283
3449	6577	1039	624	426	2543
3450	1032	5562	7574	3776	2044
3451	1003	3202	4238	3501	2325
3452	4244	1147	3992	3186	217
3453	7619	2448	1710	5185	1033
3454	7437	5483	6396	5841	4367
3455	3771	1062	5375	2775	3565
3456	5376	2142	7375	7794	3428
3457	2330	3443	6818	7413	709
3458	6217	3292	3623	259	994
3459	5293	412	7274	2424	5479
3460	1254	589	7711	5400	7155
3461	5004	3351	5378	7876	1016
3462	3676	6856	7732	1334	2439
3463	2714	3289	4210	4940	4245
3464	2612	5830	4237	50	3502
3465	7664	4468	5747	2551	7526
3466	4687	6088	454	5591	7699
3467	2029	6040	3737	165	551
3468	4573	6042	6905	7718	768
3469	6055	962	4650	1740	4394
3470	546	3216	3136	6402	1389
3471	5080	1276	6486	2907	7200
3472	4629	3090	5152	6745	3998
3473	4600	5861	4450	964	1792
3474	2740	6563	6524	6682	3177
3475	1670	6510	5172	1371	6108
3476	7242	4632	1271	2801	5292
3477	3449	7901	5189	7504	7636
3478	7167	6298	3058	2129	81
3479	7652	2202	3418	4707	6556
3480	2980	4499	6203	7048	6236
3481	7273	5038	3726	3624	613
3482	1137	3000	5265	2861	5878
3483	1878	1981	241	2546	5474
3484	6796	2469	3950	3007	6753
3485	53	6765	7802	4637	5650
3486	5606	4052	887	1430	7459
3487	1192	6209	4943	3642	4015
3488	7234	2648	5193	2812	4692
3489	6323	514	5868	970	2790
3490	1680	6092	461	4333	6706
3491	4605	3262	6277	4345	2017
3492	1351	6972	7473	6471	869
3493	7993	6665	4440	4002	7349
3494	7527	6516	3355	2333	5795
3495	5990	1121	4926	5444	6491
3496	6396	5157	4882	1506	2621
3497	250	1469	6755	7885	6520
3498	3423	5176	1570	5335	1805
3499	2001	3145	2729	5387	4234
3500	5097	368	7983	3660	6203
3501	5591	3910	5647	2299	3972
3502	234	6433	2393	5948	4136
3503	2746	6346	1538	2867	7140
3504	3052	699	3843	17	5894
3505	7995	1692	6452	185	591
3506	1869	2672	1350	1883	2554
3507	4363	3820	4597	4841	5063
3508	7112	6708	6747	801	7934
3509	7882	5387	3170	7781	7177
3510	105	5390	27	1879	3487
3511	6774	6810	1007	6877	3982
3512	5231	3383	1383	5526	4248
3513	7981	1996	2744	7644	3743
3514	3839	918	5403	2270	4488
3515	3285	4949	68	844	101
3516	6062	3720	6336	6921	5237
3517	160	7771	6015	1225	3369
3518	2908	2198	7397	966	5596
3519	3887	5906	6662	6086	576
3520	2235	396	4259	2713	6891
3521	2053	7853	5113	6415	4274
3522	2198	147	7518	2996	7171
3523	6411	3343	5396	3243	1551
3524	7570	7715	2520	687	5438
3525	3847	7949	1489	1445	6159
3526	4765	3667	7434	7196	1459
3527	2245	7203	7670	2323	5021
3528	2305	3611	7182	832	3915
3529	7306	4965	1666	7664	2707
3530	5001	6590	5442	5333	4575
3531	3934	5433	4279	2498	5230
3532	5679	3729	7867	3834	1223
3533	3940	4329	3137	526	3343
3534	1827	5540	3274	7408	34
3535	446	1242	5651	962	1319
3536	7687	6933	5253	6428	668
3537	6637	2204	4947	4210	3046
3538	5148	1107	4042	4729	3673
3539	4405	4773	4194	5247	3217
3540	2652	7232	1259	6352	1933
3541	1574	5771	5406	7691	6281
3542	3779	5976	1672	4738	6887
3543	1510	180	5363	7264	4063
3544	1820	5807	7725	1959	4873
3545	704	1234	4842	274	4850
3546	1253	548	2053	6207	7836
3547	6064	7647	4851	2017	7826
3548	3722	440	4980	365	3631
3549	6670	7953	2418	6376	4172
3550	7430	6117	6118	4554	4475
3551	7444	7433	322	5808	2965
3552	2583	3109	5290	5512	1346
3553	2234	4242	3297	6732	1517
3554	3163	6642	5889	7983	3231
3555	5739	4383	49	5589	724
3556	2537	6401	2423	1484	1982
3557	5669	567	2951	5165	6739
3558	2887	3594	7719	4794	6714
3559	6072	1571	6539	1464	5999
3560	2905	5278	5288	4834	5734
3561	2303	1316	5942	335	1249
3562	5563	6801	3819	4036	851
3563	3941	3495	3463	903	1746
3564	3170	3913	2579	2110	7331
3565	4502	4246	6684	6876	3711
3566	4891	5690	2460	513	744
3567	6691	3355	5487	6028	6857
3568	6020	2790	866	99	3325
3569	1251	2184	421	4456	44
3570	3535	1764	5517	6979	728
3571	754	57	3265	6602	2144
3572	485	2582	4736	3253	560
3573	6236	6738	5875	47	5608
3574	6040	5255	614	3429	2296
3575	1816	5666	7229	2300	5297
3576	1598	382	7946	2186	4870
3577	7921	4662	6904	4613	1369
3578	2195	6425	2950	4235	2140
3579	5374	2189	7871	4405	433
3580	3561	6455	2587	4227	6309
3581	3821	7762	2614	2743	6363
3582	732	603	2777	1985	1110
3583	460	3926	3824	5172	4928
3584	3429	6103	7298	7522	3943
3585	4336	7313	2036	6416	2345
3586	4297	5327	2564	3577	7572
3587	793	6172	7419	1466	1075
3588	3841	7423	4644	6423	2824
3589	7440	2017	4284	5370	1302
3590	5696	555	7759	1650	5953
3591	4597	6850	1978	3449	1611
3592	6944	2284	7048	403	4801
3593	5895	6292	1627	7387	5853
3594	4010	3318	1991	5978	6231
3595	1696	2426	4039	2631	989
3596	4708	4110	4570	3071	1232
3597	4330	2145	4459	7592	3085
3598	4953	5950	3001	854	2411
3599	6432	93	7955	6394	5120
3600	4562	7228	7794	7814	5527
3601	4767	227	2341	5723	3593
3602	4410	7343	6364	5758	6789
3603	4792	5298	2808	2332	868
3604	1583	4130	7029	3473	925
3605	1609	389	7543	4948	368
3606	2050	1822	3188	296	716
3607	5388	7653	3017	6703	6140
3608	2979	6887	3757	4475	3903
3609	3762	4669	5289	4692	2686
3610	6651	853	1413	463	3452
3611	3083	7271	3958	2049	2483
3612	2579	3043	4153	1906	4243
3613	3003	2482	5229	869	4137
3614	7631	7391	1825	7798	4453
3615	2281	2002	7159	845	1765
3616	3286	7743	4235	7790	5466
3617	4602	3966	5623	5796	2382
3618	5661	6317	3300	7990	970
3619	2197	4847	4756	1056	5022
3620	716	1074	6546	6210	7368
3621	1947	3509	23	6980	7403
3622	6266	7788	4573	4223	5803
3623	7069	2638	3830	3389	3945
3624	4770	4659	2092	6976	860
3625	6602	4792	1892	1116	2864
3626	4735	984	2592	6723	1602
3627	3647	1863	4413	2773	6400
3628	1436	3139	1437	5230	6587
3629	5484	191	6520	1100	1391
3630	4456	2570	6969	6125	3313
3631	4056	641	6538	4908	5198
3632	642	5697	6540	42	3683
3633	6206	1525	2882	7944	7657
3634	1513	4148	1515	1661	411
3635	5628	4196	2373	6942	2053
3636	7487	6185	6171	6627	3658
3637	4588	1476	2629	2054	6417
3638	5104	4131	7576	3044	1569
3639	7312	2054	2254	7148	5011
3640	5270	4271	4789	7466	1218
3641	5016	3912	3360	7030	6990
3642	5486	296	6506	318	4705
3643	6184	3739	5791	224	7234
3644	4632	124	4179	2763	5654
3645	267	4908	2250	2144	5687
3646	2544	7322	1504	2547	1489
3647	6498	537	2789	3930	5426
3648	6351	597	2896	2751	417
3649	2481	6128	2452	194	7009
3650	4364	2047	7071	4861	3282
3651	5385	579	2943	4355	1583
3652	448	3108	6581	1263	2774
3653	4780	1808	7496	7890	742
3654	2477	880	7224	3965	1254
3655	3243	5929	1496	6128	7233
3656	871	7659	245	2964	3307
3657	7983	5676	3041	3545	7343
3658	595	1659	6642	1681	6595
3659	4759	6624	563	4463	2265
3660	5150	616	1526	7544	902
3661	6987	2945	3298	6348	2711
3662	7357	6362	4629	5552	3315
3663	4966	6116	3468	3405	4196
3664	1379	478	2626	777	1756
3665	762	3019	5204	2619	1724
3666	3397	10	5554	4964	7033
3667	5203	7360	1554	349	1737
3668	5346	1101	7133	1519	7641
3669	6534	1595	985	6566	96
3670	2299	1846	2400	1841	6842
3671	5158	4021	4638	1450	553
3672	951	7981	2331	4611	3846
3673	4415	5187	3804	7117	1804
3674	1828	297	1520	5824	4016
3675	4810	6121	899	6994	618
3676	5054	6086	758	4330	2895
3677	3105	7211	3009	1847	7799
3678	648	6391	3753	1398	1676
3679	6680	4429	3144	3770	1994
3680	4869	3541	1272	7171	669
3681	4290	6293	3856	1499	2468
3682	2862	5518	3806	7233	5989
3683	6183	6629	1300	3929	7216
3684	374	1414	3951	7956	7764
3685	2286	3575	7272	136	5265
3686	1974	4044	2776	4023	3133
3687	1767	2019	3776	2541	3253
3688	2764	7281	3	1075	2259
