	kfold1	kfold2	kfold3	kfold4	kfold5
2748	643	291	1290	6515	9133
2749	5711	2207	2165	1877	3576
2750	3037	7639	7287	4989	4857
2751	1881	7555	9333	1372	9443
2752	6686	772	7969	7068	1340
2753	2271	3938	4159	8947	2401
2754	5550	360	5830	5135	7480
2755	2151	2025	8899	5978	5067
2756	1658	6553	5143	2556	4129
2757	6532	6741	8104	4464	9652
2758	4660	8410	3042	7860	2278
2759	3889	6498	1902	2179	8090
2760	4968	1031	1227	4339	8726
2761	1632	9133	2285	1445	226
2762	9855	6389	2950	4741	2762
2763	8199	3782	5477	1656	3280
2764	1538	1115	2720	741	5824
2765	9765	5250	616	9071	6444
2766	703	1638	6076	6675	2021
2767	6604	941	3240	5865	1490
2768	5033	73	6221	2515	3209
2769	7478	6750	768	8266	5063
2770	3913	5091	9275	3664	5746
2771	9971	4356	9555	3648	6908
2772	4110	1763	4149	5699	3126
2773	8041	2453	8913	2397	2878
2774	8741	8757	3830	4016	1188
2775	5249	9243	5373	8006	8196
2776	2855	4060	1967	7239	571
2777	681	7454	5662	2271	4475
2778	8482	849	4524	2104	8558
2779	6558	7180	1961	857	735
2780	6918	7278	7666	7344	2285
2781	7050	6840	1616	6014	1398
2782	2375	3329	2509	3049	8078
2783	2264	3339	6128	3711	2581
2784	1656	104	2744	9482	6774
2785	3916	357	6060	5486	6475
2786	4735	2135	4344	8576	8491
2787	1586	3155	9710	5427	4506
2788	3452	4683	3448	5741	5580
2789	8365	3890	3715	4799	5015
2790	5246	17	348	3956	9932
2791	3587	6326	6080	5219	8105
2792	6700	5524	1497	6644	7601
2793	9859	7665	8126	1862	6232
2794	7695	8917	7260	8396	9999
2795	133	4507	8363	5568	2014
2796	9285	7296	111	5580	5613
2797	485	3091	6130	7740	1980
2798	3849	5246	5570	1727	7146
2799	9028	1972	1492	984	2279
2800	8947	1077	4693	1792	4578
2801	5194	5269	6014	8022	8202
2802	4169	3552	6364	5695	47
2803	718	7140	2453	2344	8575
2804	4272	4746	5242	6496	9786
2805	9133	8089	6248	871	6806
2806	7884	1431	7800	9467	779
2807	6014	3819	2941	6381	1711
2808	8558	7816	4933	2096	8979
2809	2348	8850	2206	8238	731
2810	5357	6116	658	9548	8118
2811	3129	7451	5547	6848	6261
2812	7023	4087	5196	1491	6504
2813	6808	1878	7344	1355	963
2814	3445	430	8832	2951	2224
2815	4824	9306	8108	4337	1027
2816	3126	7553	5516	1294	4543
2817	9295	1955	920	5125	1123
2818	1639	689	1746	229	4194
2819	2628	8072	4121	1401	645
2820	529	9326	9171	160	3008
2821	8872	5646	8395	2818	4246
2822	3416	1577	6794	7729	5657
2823	3160	3122	2581	3142	3292
2824	3929	387	5896	8137	8305
2825	1040	8572	8744	6972	9220
2826	746	7579	1380	8682	2755
2827	2420	885	3091	4654	4599
2828	1847	3062	6629	7716	9812
2829	1516	2185	6212	3256	6600
2830	3482	706	2133	3249	9514
2831	9713	8815	5615	8535	2189
2832	9297	3672	5033	2573	9078
2833	6490	7650	1302	8626	1199
2834	5949	3116	4603	9353	6941
2835	5998	8379	8263	2070	2509
2836	3060	8053	4821	8845	7491
2837	1250	1262	8340	2169	3282
2838	6499	3136	6019	9281	4926
2839	9680	1496	1178	652	1552
2840	1650	988	4735	446	1985
2841	1278	3630	1179	6255	9808
2842	1036	1365	8874	8792	4464
2843	1065	4354	2949	9117	1773
2844	2594	5300	4636	9571	8156
2845	4537	778	4490	2602	8162
2846	7645	2613	8935	479	9571
2847	2059	150	2709	2447	7858
2848	3464	6491	732	1261	6077
2849	9650	833	7394	7320	8789
2850	7850	2277	8939	4362	1205
2851	4088	8555	7595	3890	529
2852	5362	4330	8177	3555	6481
2853	1851	7742	7531	4468	5658
2854	6865	7655	5606	2663	2683
2855	4031	6801	4462	9287	5083
2856	6496	2953	7695	728	3071
2857	7355	6111	7855	8724	6368
2858	9977	8693	7846	1032	6639
2859	4989	5396	9070	4604	4672
2860	4798	4739	3050	9300	9933
2861	2595	1682	6501	8665	1645
2862	5043	2942	3630	1290	5560
2863	3743	6199	1925	4922	3142
2864	9664	6353	9711	1021	2094
2865	6799	3301	1506	9402	4724
2866	336	1134	5949	6401	7425
2867	6635	3344	5621	2400	8088
2868	8234	1273	292	1785	5161
2869	3192	2381	4019	1437	5742
2870	1125	2730	230	7031	2429
2871	5396	2785	7870	2001	8406
2872	1426	1000	9750	8625	4010
2873	1453	8826	8490	5393	5669
2874	7125	7886	7448	7690	2586
2875	5816	2496	9387	1378	4040
2876	842	804	5843	7583	7656
2877	9999	3649	2344	8833	8342
2878	7336	5459	926	7701	6983
2879	6259	9767	6867	4664	4643
2880	9127	7215	2045	2216	5230
2881	6482	9800	7572	485	5216
2882	5864	1625	108	9030	8749
2883	6206	5985	1146	6433	2541
2884	9864	1058	8972	9540	4443
2885	2849	3646	7624	284	8658
2886	3715	1801	6308	7968	5529
2887	9215	326	2483	6885	5341
2888	3258	8618	6030	2504	8626
2889	8428	8728	424	3321	1777
2890	8081	7628	4909	872	9390
2891	579	5482	2793	4192	7499
2892	5848	8673	4671	2053	3194
2893	5828	5684	9177	4510	5604
2894	5525	7069	6186	5109	8107
2895	4153	8923	6619	490	9850
2896	3524	1523	4099	9607	5711
2897	3729	5260	668	2925	4896
2898	8347	5502	3789	2318	5681
2899	861	4434	4030	8526	7275
2900	8792	2912	3532	7474	8601
2901	2853	995	1580	5827	5706
2902	194	7736	6548	5392	3986
2903	2899	4817	2738	1265	2231
2904	3467	287	6126	9909	7069
2905	5988	9535	2779	2393	6886
2906	9206	6520	9940	7850	3971
2907	4119	4440	7474	2251	5359
2908	6311	8628	258	2005	4172
2909	2040	2265	1413	8237	3334
2910	9935	6515	867	133	6308
2911	2483	562	9174	8299	943
2912	353	257	2554	6640	8072
2913	2915	7462	3536	7191	3229
2914	2060	6121	8937	9775	4047
2915	4464	5160	173	2163	685
2916	4222	7249	2421	6267	3056
2917	9535	44	591	7687	7613
2918	3311	8305	9982	1961	209
2919	903	2582	333	9701	1334
2920	3067	4421	3507	5479	3862
2921	4108	5695	872	6308	6460
2922	1880	1143	7850	9052	6430
2923	4647	6317	8571	6212	7239
2924	1486	7322	4363	7888	1232
2925	8590	4004	5762	8084	533
2926	2739	1655	3805	7259	683
2927	3355	736	2425	258	4224
2928	6426	2425	9204	5376	6288
2929	2076	1300	3333	2120	20
2930	4610	6753	9290	5870	3456
2931	5597	5154	2562	7195	8398
2932	3219	3984	6464	1322	4646
2933	7862	7755	3812	3792	964
2934	4356	246	7555	9043	3446
2935	689	211	2020	107	9034
2936	9154	7515	2333	9628	4264
2937	7978	4080	8368	962	6049
2938	4049	6472	6724	5530	3964
2939	3945	656	7331	8686	5187
2940	1700	4653	3898	916	513
2941	6891	3877	4658	2543	150
2942	7793	8576	6108	6532	2952
2943	7443	7255	7006	3531	5026
2944	3737	2920	9482	2081	706
2945	3711	8090	4420	1804	1474
2946	9339	8573	2397	1485	6709
2947	6469	889	6213	6158	2521
2948	677	7970	3929	8879	4253
2949	4501	1239	7511	4087	2695
2950	369	3295	7879	8815	3542
2951	2459	6489	3271	2719	3113
2952	1023	2958	4860	2433	1497
2953	4578	2134	4811	6653	1749
2954	935	4799	2271	9711	4236
2955	7772	9146	6202	5762	6869
2956	1638	5214	4091	710	5258
2957	6472	5018	4984	1584	6761
2958	6753	4658	5544	7582	5260
2959	1972	5801	8274	4509	7955
2960	4228	2876	6270	5733	8730
2961	5047	4938	6354	6343	8181
2962	3716	2994	1921	8434	3503
2963	2292	9869	1534	247	4746
2964	7861	9529	5613	4304	3787
2965	3795	1415	1794	6615	8232
2966	8647	8833	3951	1441	629
2967	2607	8389	5195	5594	1431
2968	2109	7740	16	3006	630
2969	142	9784	2547	9116	8807
2970	6021	1578	9792	4033	6972
2971	6053	8348	7858	6104	6512
2972	2053	5437	753	7572	3197
2973	7215	2179	91	1264	8728
2974	9582	819	1361	2299	2319
2975	2964	3734	686	240	2624
2976	9786	5757	5481	7657	5092
2977	9504	4285	830	9023	2893
2978	2267	7682	933	8802	7311
2979	2502	6267	2320	9337	6542
2980	3070	9617	9937	8244	3905
2981	7322	2818	7299	8075	1263
2982	3952	1301	2525	4600	222
2983	2725	4626	9599	3327	4436
2984	740	3880	2448	8950	763
2985	2794	9589	9004	806	7384
2986	1625	7448	1892	7540	969
2987	6681	5974	503	6500	7762
2988	3334	2807	6750	5114	6721
2989	1835	6582	5009	3066	3558
2990	4010	8105	2856	4283	2754
2991	1134	8340	3988	2742	8698
2992	4238	3733	9862	6076	5646
2993	4522	9824	8676	5522	7256
2994	2786	1497	7437	6420	9955
2995	5921	5212	6373	1422	3394
2996	2698	8088	8893	2197	7625
2997	2604	4341	7259	8184	6627
2998	5568	8102	8996	6194	2843
2999	7072	1483	9036	4727	6142
3000	4723	5362	247	7397	7478
3001	5516	5824	8226	1850	8838
3002	7634	9643	2830	7749	2392
3003	3441	8309	7443	296	2547
3004	7440	8924	4557	1526	4124
3005	4948	3830	378	7171	5336
3006	6297	9230	1538	2214	5687
3007	6605	4950	4080	4254	8284
3008	1418	344	761	4887	340
3009	8759	6584	8759	3166	2391
3010	3202	1322	9665	19	7937
3011	6540	9718	6398	8940	6874
3012	8814	133	4070	209	2113
3013	8454	7369	3404	8736	462
3014	7144	3153	3071	6605	3923
3015	8275	8159	6805	3977	1607
3016	4450	6777	7949	7497	7572
3017	1517	3210	4466	3857	3736
3018	5069	2151	5798	5266	5143
3019	9910	1330	6479	8883	2600
3020	9769	1807	9511	856	9049
3021	3641	6841	4309	6116	8327
3022	1583	4861	403	2611	417
3023	3832	4655	8967	6938	9127
3024	5485	2777	388	7069	6289
3025	8729	699	3058	3312	3283
3026	9108	1470	7056	3488	9889
3027	707	2735	3899	4284	1348
3028	3299	285	5955	8194	5366
3029	140	8022	6295	4555	2656
3030	3118	516	2843	8358	3926
3031	9715	7313	9548	4352	2438
3032	325	8646	3411	9310	2217
3033	9190	1880	2478	2668	9994
3034	3998	5976	1193	5723	8244
3035	7099	565	409	5914	6148
3036	6255	1766	8398	5556	1333
3037	4330	8367	2057	4601	6050
3038	919	3711	2559	9880	1040
3039	1636	3152	8956	9429	4974
3040	6652	4610	4057	677	9331
3041	886	6210	1681	7070	4834
3042	5859	2834	8712	5818	2571
3043	6188	2371	1216	6378	2709
3044	2308	8588	477	7256	7313
3045	3687	5811	5891	8297	389
3046	536	8658	3482	4462	9638
3047	8345	2827	891	4787	1393
3048	4353	7239	1442	1510	2163
3049	8372	9552	5689	2340	8318
3050	8505	9212	7446	7828	5424
3051	7628	7920	2530	6974	8895
3052	3886	2837	8468	2978	2039
3053	8085	2936	4257	1960	4718
3054	261	7840	7118	7044	2549
3055	5594	5853	1300	7658	570
3056	4406	6494	4168	6226	7712
3057	3880	1727	551	3512	8363
3058	5503	5162	931	2047	829
3059	3246	4031	7450	5549	5226
3060	936	5816	1017	2852	9746
3061	4640	6745	831	8514	299
3062	6430	4509	718	3905	4827
3063	8637	1733	8060	3553	7408
3064	8715	975	5589	2369	5974
3065	1887	1461	3456	3860	3473
3066	9281	2934	6930	5764	4984
3067	5085	2748	2379	4836	9347
3068	9403	3547	6848	2822	6949
3069	5719	711	4458	7106	2372
3070	1648	7978	8949	2783	5233
3071	1442	8193	1127	6058	8640
3072	3017	7134	7857	5287	7530
3073	8548	3287	1716	1392	3254
3074	2599	169	4673	1830	1631
3075	7437	8164	6385	5672	279
3076	458	4436	353	35	4741
3077	7039	2663	5818	2555	6699
3078	2814	4094	2755	8087	5294
3079	8047	3641	4593	7442	6642
3080	4137	1567	1064	5222	6160
3081	7590	7326	167	6807	3097
3082	5587	8442	8559	5505	7482
3083	3578	3145	9285	5182	8266
3084	1875	1618	5350	2187	2138
3085	7971	9062	801	936	2368
3086	2056	4749	8608	5126	1095
3087	6754	7049	4862	347	3155
3088	1491	6809	9901	7118	9918
3089	1504	1453	6343	8614	1153
3090	9278	7334	8984	7906	7023
3091	5127	7171	7002	617	9455
3092	9443	3580	7152	3491	5086
3093	5523	3553	3550	7082	9171
3094	4568	1372	9800	6307	8571
3095	4087	7880	3712	6857	7659
3096	7949	1123	3257	8234	7999
3097	8557	8910	2445	17	3377
3098	916	2091	8293	3158	5392
3099	2693	7376	4522	3998	9343
3100	8975	2407	9263	5520	7072
3101	2032	2384	4889	8939	2698
3102	5817	9999	3694	3241	4051
3103	4360	2921	12	1890	4429
3104	4927	1665	8813	2445	4944
3105	2511	2541	1366	4803	2887
3106	8679	8637	691	6356	9304
3107	6005	2883	9929	6804	4838
3108	8169	5805	9638	4783	2648
3109	1480	6452	7796	7703	8752
3110	474	2005	8978	7893	5671
3111	4817	1639	9913	6861	8587
3112	5182	8190	1666	6484	5723
3113	3395	2982	7550	36	9235
3114	3020	8672	5950	9018	3735
3115	7166	4340	1582	4341	5634
3116	5138	4192	8535	570	5886
3117	7413	4671	1745	7437	9859
3118	185	4619	2264	7903	6296
3119	4972	3177	9343	7639	9238
3120	8886	879	3587	7911	4383
3121	6698	6738	9571	6096	7391
3122	4510	9815	9879	5548	7062
3123	177	181	3939	1515	1253
3124	1330	5062	9232	3670	6782
3125	6757	5040	2457	8946	1111
3126	4102	6635	7255	6930	8433
3127	3262	8282	9635	8219	1603
3128	2602	5373	1264	2703	5771
3129	6582	4975	3678	7140	247
3130	5917	723	7967	9167	4610
3131	5272	1100	5724	2968	875
3132	365	5263	8776	8292	8900
3133	320	8032	1040	401	6359
3134	5012	3416	9701	79	8080
3135	7796	7408	4373	7214	6948
3136	616	9291	8160	6417	8564
3137	3011	2364	9876	6551	3517
3138	5803	7937	4118	6726	4698
3139	6642	107	1429	6643	780
3140	2091	7136	1276	9737	6040
3141	4284	3473	7147	3692	858
3142	832	9252	8952	6179	3074
3143	9199	5005	9643	5436	342
3144	1792	7778	917	7299	1822
3145	5903	5546	9132	2980	9024
3146	3241	658	7852	8053	4213
3147	5520	9968	9570	2285	4008
3148	8508	848	5858	5597	906
3149	315	4904	6907	5384	4907
3150	6573	5726	5060	6869	8961
3151	9625	4721	7262	2608	8680
3152	7630	2641	736	81	2770
3153	8192	6406	9403	3698	5205
3154	519	6659	191	8000	7734
3155	9655	6640	8598	8017	7035
3156	7195	1783	9742	1648	2640
3157	3196	8372	5792	1605	4890
3158	5813	135	693	5534	9728
3159	6829	935	7552	4858	998
3160	4771	4698	6565	1640	3342
3161	5684	8705	4022	2377	5078
3162	2227	5322	6160	3354	5611
3163	5637	9585	7506	5780	5234
3164	3944	4315	3225	8749	5267
3165	5276	7170	622	1048	1781
3166	5986	9714	2528	1082	7812
3167	1775	4337	9952	9427	650
3168	8789	7228	7889	5162	7276
3169	3	8313	436	7206	6809
3170	975	9310	5358	2172	9284
3171	440	8847	825	2651	5362
3172	6615	5434	9654	7949	565
3173	5227	9408	4128	3618	7673
3174	7689	6079	9488	9515	9385
3175	565	5302	9378	4620	7819
3176	5975	1078	976	7258	3869
3177	8977	1297	2224	2420	199
3178	2521	4372	7467	7235	5227
3179	2128	6273	7697	58	4329
3180	2157	6013	1758	6021	8421
3181	9292	1348	1330	4032	6632
3182	2019	6331	9861	3011	1416
3183	4645	7260	2966	4948	6440
3184	8728	4018	7236	5053	8860
3185	1188	9711	2433	3523	9569
3186	7297	9831	9112	4658	7944
3187	8120	8284	485	8041	1833
3188	3329	1795	33	2936	3889
3189	2887	8593	9493	2151	2528
3190	8071	3244	4606	2243	153
3191	6401	1874	2378	6188	5530
3192	6491	9650	3283	1024	2348
3193	4245	4459	2867	2025	6529
3194	6134	3323	9595	8192	6937
3195	5683	2944	5567	8751	8614
3196	6412	8791	6566	9094	6508
3197	4294	666	7712	8486	3523
3198	779	110	9331	993	3212
3199	653	1649	1080	5928	7857
3200	1776	2294	5803	9847	2955
3201	3256	4921	1609	2423	9665
3202	6827	8123	8464	6674	8804
3203	1609	2045	2437	6131	2799
3204	5891	3128	7701	9221	5050
3205	3364	7949	4655	9593	5618
3206	761	7429	2000	7640	4720
3207	2720	9573	9971	9574	6922
3208	8325	6725	8669	6725	9725
3209	3614	5879	6119	6493	4022
3210	1739	5648	4894	5667	9738
3211	472	9034	2556	2056	82
3212	7822	5917	3086	6601	8126
3213	1786	7906	387	1925	9403
3214	1855	5851	1958	4780	913
3215	902	1540	4433	4598	5522
3216	5508	2261	5706	5342	5212
3217	2435	4789	2381	2584	2083
3218	6345	8365	105	5161	745
3219	1010	831	2555	3528	3632
3220	4236	2388	3528	4837	3084
3221	4544	925	9495	8958	5280
3222	7118	5055	3746	9285	9011
3223	7999	948	6408	449	9454
3224	4472	3516	6170	9494	6592
3225	7226	4228	3150	6108	9182
3226	9812	2423	2879	4333	749
3227	5425	9620	7324	3220	3961
3228	2326	761	6721	1604	2920
3229	2265	5827	1328	2631	5369
3230	4466	8682	6863	1685	4184
3231	4458	3208	6362	5452	182
3232	9220	7720	9154	8728	4597
3233	3280	801	763	7913	9701
3234	4887	8297	3687	6422	4511
3235	678	8861	7933	6569	8528
3236	7380	5696	5757	5606	3898
3237	5512	325	6753	762	228
3238	5273	6305	8924	3866	4755
3239	5123	6023	6880	5983	1102
3240	2554	5626	3127	2850	3463
3241	8257	541	4293	5687	452
3242	8630	904	3321	8474	5486
3243	8838	9450	929	7866	5367
3244	4747	2703	962	6171	4704
3245	7680	5296	2263	9361	9603
3246	8046	446	1182	538	198
3247	6873	7958	1844	3467	5838
3248	8569	4360	1541	2203	1908
3249	2573	6651	4177	3295	8040
3250	3669	9765	7904	146	8065
3251	3282	3190	8557	9743	3629
3252	8917	7166	6959	230	9273
3253	3837	5254	2250	59	616
3254	8833	9984	1839	9142	9275
3255	3629	3862	3945	6034	6244
3256	6385	6238	8619	6219	4523
3257	6400	1042	6422	7894	2966
3258	3380	361	442	4155	181
3259	1058	3408	3070	5309	1066
3260	1436	2246	5577	5230	6548
3261	6319	7383	6809	458	8190
3262	8844	1073	8521	7158	7040
3263	8504	4248	8087	7471	7687
3264	972	3189	1954	7453	6849
3265	2045	3330	2723	1722	5464
3266	8420	877	6264	2633	4083
3267	2791	5274	7023	6406	3477
3268	4527	6616	5272	4713	1180
3269	8307	6106	902	8413	9649
3270	3110	909	4115	6244	8536
3271	8836	7627	5774	3355	2080
3272	2231	6342	8285	6893	8825
3273	8082	270	6882	2640	7203
3274	8339	7474	9728	6952	9988
3275	2669	5958	7585	5807	9448
3276	8288	6568	562	1235	8213
3277	732	7905	3344	796	6010
3278	5428	6463	8162	6389	2333
3279	8555	258	1401	8318	5264
3280	7596	6153	6158	2145	1795
3281	3905	7783	7655	4871	3373
3282	4016	8753	3681	9085	1078
3283	8105	3832	127	7800	212
3284	1127	1205	2552	9859	4347
3285	5610	6077	7526	9884	5949
3286	1039	9119	6041	8900	1665
3287	6016	9578	4020	8168	1661
3288	649	2077	4696	6373	2344
3289	4748	1212	8971	6328	7559
3290	1716	5109	1867	1330	5477
3291	1543	5984	3897	7076	336
3292	2481	7766	322	6585	8776
3293	2571	3029	9233	9715	9879
3294	1930	4939	6211	6859	7147
3295	2201	982	6381	3790	8362
3296	4264	4022	9348	7077	3531
3297	982	5394	2111	4336	8549
3298	1235	8457	3301	694	5958
3299	974	6390	6104	641	9751
3300	2781	5052	6849	8388	167
3301	2372	4460	5683	8847	369
3302	1144	7913	9617	6050	6570
3303	4331	5439	2956	3862	8872
3304	7279	7389	8618	4945	938
3305	2797	3142	3913	1393	8893
3306	1282	7893	5895	9055	5042
3307	1027	4947	2340	3029	7051
3308	6620	8150	1885	1498	9878
3309	8054	4664	2297	3017	8949
3310	1179	1468	153	7761	8435
3311	6691	7857	5539	9390	6656
3312	977	248	6837	7234	6943
3313	1866	2485	7317	1439	8572
3314	6664	9629	6469	2757	1366
3315	7937	931	8710	8406	9494
3316	712	8019	1415	9589	6384
3317	614	9960	7462	4380	285
3318	7919	8582	1456	3281	8691
3319	1296	9810	4477	3093	4115
3320	3233	5417	7685	6097	8912
3321	1043	3158	8969	5078	9834
3322	2652	453	4215	5329	2884
3323	5797	7407	284	6651	1524
3324	3854	1791	6834	153	6343
3325	6712	946	9374	1215	8538
3326	7548	2665	8042	3882	9684
3327	9991	8828	9451	3345	5647
3328	8688	5587	201	2969	8713
3329	5570	2998	229	8828	6525
3330	258	1298	7965	5223	9597
3331	9586	9743	3180	2231	9831
3332	4333	5255	8099	1647	8976
3333	8108	8538	7106	3128	8875
3334	6640	6539	7013	2626	5696
3335	6821	2195	5123	7078	3823
3336	5295	3911	8307	5207	4942
3337	3892	440	7514	7541	9224
3338	9500	4010	9928	2741	5228
3339	7879	8245	9672	7904	3205
3340	9386	5078	2423	4149	6796
3341	9711	336	5203	5892	6005
3342	2630	6542	1134	849	8803
3343	8626	8178	9524	6256	3933
3344	5454	2355	3202	2507	757
3345	8058	7070	5119	5374	3403
3346	3769	9937	7596	2791	138
3347	3382	8941	3322	727	2890
3348	7517	6043	5696	2539	5563
3349	6993	6774	7268	8506	7222
3350	5865	7053	1638	7668	9349
3351	9448	779	5848	1377	6507
3352	822	2215	8459	3482	5504
3353	686	1334	8435	1869	5975
3354	9417	4294	7570	8604	5437
3355	5577	919	5169	8345	4531
3356	8571	9952	5417	8435	9044
3357	8804	6167	3010	430	9052
3358	2932	7858	665	5523	4715
3359	6106	1393	4204	1794	9327
3360	9318	536	5377	1642	5014
3361	2120	7035	6979	7059	2000
3362	8672	4570	3398	6981	9582
3363	3481	2904	6781	4360	3327
3364	8818	51	2990	2953	3372
3365	5874	1666	6675	3067	5922
3366	3504	8031	8142	5052	5698
3367	9012	7460	8995	1759	2595
3368	7903	8977	2664	3953	9743
3369	6505	4856	4059	2792	7775
3370	3692	4415	9304	976	6992
3371	333	7583	4685	2993	4934
3372	6480	6780	7383	4746	9424
3373	6563	7827	629	6238	4318
3374	6039	7968	1261	4857	6453
3375	8996	686	2215	8808	3128
3376	1429	9581	2056	8175	9647
3377	6607	5661	4434	2943	380
3378	8697	201	9615	766	2269
3379	8409	7768	5551	2481	1265
3380	2892	7316	4600	7877	1408
3381	6964	8796	1239	4645	7178
3382	7094	422	2536	4348	5999
3383	7189	6605	8959	1588	5147
3384	4104	123	4774	3718	1849
3385	5233	3524	7039	4215	4372
3386	4449	2376	8163	9960	8334
3387	9411	2918	3037	9620	5953
3388	2421	1112	4747	1145	6493
3389	4665	2109	4799	1737	3635
3390	3180	7440	8518	391	4922
3391	5296	4723	8339	328	6692
3392	7803	212	630	7	9526
3393	4421	4772	8919	3837	7316
3394	394	8595	8124	1667	617
3395	6592	5145	844	2261	4316
3396	3275	1377	919	1412	6813
3397	8334	6506	9250	3229	1876
3398	2837	4236	516	5093	7476
3399	2088	3280	4964	3706	6844
3400	9266	3080	1208	7884	8411
3401	6826	1104	8375	5227	2140
3402	150	153	5167	2662	2786
3403	1437	4897	8097	7819	7407
3404	9954	9070	2265	4660	2102
3405	5505	8316	3719	4263	9260
3406	7749	1734	465	9137	8396
3407	8335	3640	2008	5273	6526
3408	5742	8093	7722	4157	9519
3409	7261	3209	4094	4704	5103
3410	7129	8679	6228	8825	4490
3411	4634	5315	7688	417	8540
3412	1515	4932	9328	97	7548
3413	5109	8622	4258	6342	9495
3414	2830	2603	8433	6041	8874
3415	3029	8126	8614	7546	2608
3416	2200	5083	1870	9105	6435
3417	2824	3986	6303	8468	6580
3418	1848	3071	2200	5381	3780
3419	7668	354	8218	1302	7662
3420	2478	1464	2085	9604	9983
3421	5672	1448	752	6275	9163
3422	841	8373	5781	2870	5969
3423	4051	646	5031	8031	2850
3424	1668	3701	5326	9431	4559
3425	6326	5134	5267	7887	9030
3426	80	492	5323	8253	9612
3427	7732	1564	3462	2540	7106
3428	6061	6775	3266	6991	5892
3429	3326	7355	4440	9393	804
3430	7520	5148	861	9617	5351
3431	1077	8687	138	8627	1152
3432	3926	2402	5732	9442	6494
3433	161	9686	5126	5943	2149
3434	6166	6481	3524	2177	1371
3435	1791	1399	6986	7383	699
3436	7025	8838	4424	3365	916
3437	4476	1773	3452	791	421
3438	7070	2927	9648	4728	6738
3439	4098	3831	5672	3516	9377
3440	1411	1347	5909	9713	2676
3441	196	762	6300	2463	3339
3442	7655	6952	8129	1095	6119
3443	245	5356	6439	1855	1696
3444	2096	6681	2882	5797	2335
3445	167	2765	4709	8787	678
3446	1677	3166	6444	9944	5921
3447	8087	1978	8651	2802	8144
3448	8293	8124	7085	7356	5314
3449	8210	5323	4957	5555	5459
3450	1479	4747	422	2982	4840
3451	7114	2669	4835	4061	9418
3452	3383	8464	6326	9907	6030
3453	6684	9652	8232	599	427
3454	9121	2201	19	5623	9775
3455	701	9452	6161	8581	934
3456	2933	91	939	4693	6395
3457	144	3041	9621	2882	1739
3458	6078	2245	9675	9570	7295
3459	8036	9988	7639	616	2088
3460	3878	740	3007	6027	3733
3461	36	7750	3056	119	8046
3462	8808	9011	185	675	3300
3463	2784	5371	1387	9932	6835
3464	4455	3333	3816	4931	3196
3465	443	5848	3101	594	2091
3466	6256	752	3004	8637	3311
3467	3136	9121	8647	5421	5451
3468	7339	9511	2134	1534	9723
3469	5053	7946	3795	7426	5438
3470	6639	5358	3345	6443	266
3471	398	5904	2748	9263	1292
3472	9514	670	5629	5993	7618
3473	3722	7685	4098	8919	1746
3474	4070	9107	8457	6624	1804
3475	8850	921	4228	3620	9944
3476	2842	8177	4476	457	1864
3477	6210	3220	6353	8764	1760
